date,TICKER,label,correct_prediction,predicted_label,reservation,score,incorrect_prediction,reservation_z,score_z,combined_score,Date,Side
2014-07-15,UNTD,0,True,0,3.8538131019727473e-10,0.5757226943969727,0,-0.6222313806342216,3.3013292024370213,1.973540917999141,2014-07-15,short
2014-07-15,SALM,0,True,0,2.280436256496543e-10,0.5880651473999023,0,-2.0674715552001475,4.008717535647326,1.9634879603111868,2014-07-15,short
2014-07-15,SMBC,1,False,0,3.754510591313931e-10,0.5758724808692932,1,-0.7134466405079267,3.3099139791396053,1.9491058348645236,2014-07-15,short
2014-07-15,EVBS,1,False,0,2.55266086046646e-10,0.5844029188156128,1,-1.8174170718805163,3.798822648993855,1.907475314615374,2014-07-15,short
2014-07-15,PSTI,1,False,0,3.3741964777789235e-10,0.5769286155700684,1,-1.0627877646102468,3.370444682837611,1.8737735283514416,2014-07-15,short
2014-07-16,PKBK,0,False,1,4.422765487177571e-10,0.6392568349838257,1,-0.2724513148521701,6.665893800893771,4.309580974688673,2014-07-16,long
2014-07-16,CPSS,0,False,1,4.639170714249019e-10,0.6222198009490967,1,-0.07421143479264047,5.71797083984533,3.749370980816347,2014-07-16,long
2014-07-16,RGCO,1,True,1,3.3241670527317524e-10,0.6284003853797913,0,-1.2788319130722974,6.061852168168749,3.5788078996775163,2014-07-16,long
2014-07-16,NEOG,0,False,1,4.2136399924785906e-10,0.6119867563247681,1,-0.46402253310573094,5.148614815723922,3.2449583424528976,2014-07-16,long
2014-07-16,AGII,0,False,1,4.380257268010723e-10,0.6084000468254089,1,-0.31139133669553326,4.949054007068934,3.1636165035559705,2014-07-16,long
2014-07-16,HFFC,0,False,1,6.138936026189867e-10,0.6154451966285706,1,1.2996615514566083,5.341038858941013,3.0961973349203875,2014-07-16,long
2014-07-16,JJSF,0,False,1,3.4481098531990995e-10,0.6074257493019104,1,-1.1652930386588018,4.894845100076421,2.8460510632930336,2014-07-16,long
2014-07-16,HSKA,0,False,1,4.606086900782458e-10,0.5900782346725464,1,-0.10451814827769688,3.9296473197129185,2.5590762420788864,2014-07-16,long
2014-07-16,TSBK,1,True,1,2.7982952066629707e-10,0.6045354604721069,0,-1.760561366201173,4.73403241752571,2.5434761447205814,2014-07-16,long
2014-07-16,IPAR,0,False,1,5.360876742521725e-10,0.588876485824585,1,0.5869136148152639,3.8627832561632403,2.3557554561787017,2014-07-16,long
2014-07-16,PDII,0,True,0,2.6694119137360417e-10,0.5888147950172424,0,-1.878626021465143,3.859350843417783,1.9272249695722397,2014-07-16,short
2014-07-16,WTFC,0,True,0,3.9465050671871893e-10,0.571334958076477,0,-0.7087337920070452,2.8867907864408346,1.671399767688626,2014-07-16,short
2014-07-16,PZZI,1,False,0,3.9255440564822663e-10,0.5649532675743103,1,-0.7279353071659121,2.5317201242013057,1.4307166306081107,2014-07-16,short
2014-07-16,HURC,1,False,0,2.4962051869970026e-10,0.5735407471656799,1,-2.0372935416489986,3.009518611050642,1.3139754145492542,2014-07-16,short
2014-07-16,FCZA,0,True,0,4.2537293132305365e-10,0.5581879019737244,0,-0.4272983640776422,2.155302176123602,1.2814909760959556,2014-07-16,short
2014-07-16,CATY,0,True,0,4.2747455575309345e-10,0.5569032430648804,0,-0.40804625170589637,2.083825082497662,1.2406692913855113,2014-07-16,short
2014-07-16,INOD,1,False,0,3.708747198238882e-10,0.5576240420341492,1,-0.9265339443479148,2.123929591996038,1.0960373290825731,2014-07-16,short
2014-07-16,TSEM,1,False,0,3.85428300386792e-10,0.5544575452804565,1,-0.7932146107869833,1.9477489860999637,1.0237535092662717,2014-07-16,short
2014-07-16,PLPC,0,True,0,5.06550135170869e-10,0.5459480285644531,0,0.31633243320646504,1.47428827303909,0.8686405572476661,2014-07-16,short
2014-07-16,PSMT,0,True,0,4.4557957323831943e-10,0.5445871353149414,0,-0.24219367303588568,1.3985695795083763,0.8431320103736862,2014-07-16,short
2014-07-17,PLPC,1,True,1,4.6530251873733164e-10,0.6271734237670898,0,-0.07429984669778572,6.402417358076556,4.201076506920258,2014-07-17,long
2014-07-17,CPSS,0,False,1,5.303337213824477e-10,0.6044270396232605,1,0.5282925923942557,5.054843205039202,3.161859959835769,2014-07-17,long
2014-07-17,AGII,1,True,1,5.956518611682782e-10,0.5996009707450867,0,1.1335438497836112,4.768930259936264,2.773424501129343,2014-07-17,long
2014-07-17,HSKA,0,False,1,4.5949563598490784e-10,0.5879958868026733,1,-0.12810761126274506,4.081405110192078,2.6514518610100657,2014-07-17,long
2014-07-17,TRNS,1,True,1,4.74550398976703e-10,0.580663800239563,0,0.011392905138357964,3.6470270447464372,2.4032781908369905,2014-07-17,long
2014-07-17,FCCO,1,True,1,3.509896540077051e-10,0.5863027572631836,0,-1.1335462572698578,3.981098283808889,2.2534546024148137,2014-07-17,long
2014-07-17,SLGN,1,True,1,5.938633473867583e-10,0.5823218822479248,0,1.1169711148791501,3.7452575346544696,2.1032695049618306,2014-07-17,long
2014-07-17,SMBC,1,True,1,6.335731383977361e-10,0.5850251913070679,0,1.4849301691153618,3.905410875631135,2.08754422210848,2014-07-17,long
2014-07-17,EMKR,1,True,1,4.4888995298641987e-10,0.5706698298454285,0,-0.22638204148006508,3.054949811538815,1.9415608019271966,2014-07-17,long
2014-07-17,TINY,1,True,1,5.407689851466557e-10,0.5708929896354675,0,0.6249878830927609,3.068170566237775,1.8187465722963208,2014-07-17,long
2014-07-17,SIAL,1,False,0,2.2987177439315332e-10,0.6079188585281372,1,-2.255849329117942,5.261710585522423,2.728298707835879,2014-07-17,short
2014-07-17,NYMX,1,False,0,2.4286550548424657e-10,0.5910685658454895,1,-2.1354467563127466,4.263441201400971,2.1091737633414347,2014-07-17,short
2014-07-17,AXTI,0,True,0,3.3781072383831656e-10,0.5827573537826538,0,-1.255664922654742,3.7710563684767457,2.0745277787185876,2014-07-17,short
2014-07-17,OPOF,1,False,0,3.624498201570958e-10,0.5795771479606628,1,-1.0273540112176462,3.5826500204631198,2.025522189803836,2014-07-17,short
2014-07-17,IBCA,1,False,0,3.121682634610323e-10,0.5811599493026733,1,-1.4932732109004956,3.6764206243709414,1.9336574524876577,2014-07-17,short
2014-07-17,PRAA,1,False,0,2.378143515446851e-10,0.5828933119773865,1,-2.1822517829594177,3.7791110002791837,1.7740701718076535,2014-07-17,short
2014-07-17,KTCC,1,False,0,4.859799229706141e-10,0.5594218373298645,1,0.11730121470379894,2.3885799880236545,1.5377533912433583,2014-07-17,short
2014-07-17,VIA,1,False,0,3.898764644461039e-10,0.5624246597290039,1,-0.773213109527519,2.5664775310201584,1.4387148443292233,2014-07-17,short
2014-07-17,LOGI,1,False,0,2.940893917280363e-10,0.5694007873535156,1,-1.6607957380951608,2.979767362741924,1.4185838658382668,2014-07-17,short
2014-07-17,BBOX,0,True,0,3.356395994469352e-10,0.5656132102012634,0,-1.2757830058111355,2.755378244861203,1.3975412496907196,2014-07-17,short
2014-07-18,ADRE,1,True,1,4.771560924154983e-10,0.624811589717865,0,-0.1212990237223073,5.523621729319233,3.6055616635223324,2014-07-18,long
2014-07-18,FCCY,0,False,1,4.019031218938096e-10,0.6138310432434082,1,-0.800688029733791,4.929933186602869,2.9895288533457425,2014-07-18,long
2014-07-18,SALM,0,False,1,3.624599509421955e-10,0.5998764634132385,1,-1.1567836964029876,4.175446678771533,2.374056188176226,2014-07-18,long
2014-07-18,CVLY,0,False,1,4.1957035068485027e-10,0.5947694182395935,1,-0.6411870701821251,3.8993225155724565,2.36196112711772,2014-07-18,long
2014-07-18,KVHI,1,True,1,5.921593770885636e-10,0.5970274209976196,0,0.9169585589411056,4.021406636793607,2.351532055833216,2014-07-18,long
2014-07-18,TCBK,0,False,1,4.695469013604736e-10,0.5899966955184937,1,-0.18999532516511547,3.641274266000322,2.3405425582557244,2014-07-18,long
2014-07-18,CACB,1,True,1,4.2426745450185877e-10,0.5857202410697937,0,-0.5987812930912336,3.4100579039050842,2.0530403898572485,2014-07-18,long
2014-07-18,PAYX,0,False,1,6.146417819152816e-10,0.5885745286941528,1,1.1199312597140212,3.5643815401777457,1.982914500811685,2014-07-18,long
2014-07-18,VLGEA,1,True,1,2.583770419839482e-10,0.5968903303146362,0,-2.0964513742330246,4.0139945131812045,1.9574074252026967,2014-07-18,long
2014-07-18,SHBI,0,False,1,3.060856845760185e-10,0.5910402536392212,1,-1.6657344597499997,3.697696640002906,1.8907874106844182,2014-07-18,long
2014-07-18,ALLB,0,True,0,2.0866007532927e-10,0.6145864129066467,0,-2.5452995768125226,4.970773987707208,2.440761971538625,2014-07-18,short
2014-07-18,NBN,0,True,0,1.7124386630928967e-10,0.6097993850708008,0,-2.883095691418736,4.711952299149431,2.1584669392704416,2014-07-18,short
2014-07-18,VSCI,0,True,0,2.587043634871833e-10,0.6013409495353699,0,-2.0934962931353955,4.254627494926633,2.1172003699168975,2014-07-18,short
2014-07-18,OPOF,1,False,0,2.779217134207812e-10,0.5896954536437988,1,-1.9200007330392124,3.6249869300276774,1.758891131915327,2014-07-18,short
2014-07-18,CCUR,0,True,0,3.6588215790445133e-10,0.5712292790412903,0,-1.125887776011613,2.6265706567746125,1.361993667387412,2014-07-18,short
2014-07-18,RNWK,1,False,0,2.762736428518764e-10,0.5704707503318787,1,-1.9348796277576914,2.5855590545609455,1.067958698850186,2014-07-18,short
2014-07-18,HFFC,0,True,0,4.4072800964300995e-10,0.5528742074966431,0,-0.45017426644208847,1.6341614263100344,0.9299890334387335,2014-07-18,short
2014-07-18,RGCO,0,True,0,2.158670880936242e-10,0.5652803182601929,0,-2.4802341687051377,2.304926386608064,0.7027741394886267,2014-07-18,short
2014-07-18,PMFG,1,False,0,3.518271507463311e-10,0.5536912679672241,1,-1.2527773496250232,1.6783376830399537,0.6942863454301118,2014-07-18,short
2014-07-18,HUBG,0,True,0,2.1748533529653002e-10,0.5641607642173767,0,-2.465624521391,2.2443951179942565,0.6676446858171792,2014-07-18,short
2014-07-21,HUBG,0,False,1,5.798453384109337e-10,0.6064921021461487,1,1.2542839316914174,4.340742792078631,2.4509765453137287,2014-07-21,long
2014-07-21,RVSB,1,True,1,3.2968075491801585e-10,0.5971813797950745,0,-1.1397277063107796,3.8734388650566096,2.1803595078548055,2014-07-21,long
2014-07-21,PMBC,0,False,1,3.709635099102826e-10,0.5685011744499207,1,-0.744662207748399,2.433983140760196,1.3606903443447576,2014-07-21,long
2014-07-21,HFFC,1,True,1,6.255931328524866e-10,0.5714409351348877,0,1.692078725729921,2.581529341880837,1.1454233861504788,2014-07-21,long
2014-07-21,ALOT,1,True,1,4.917472540277856e-10,0.5551089644432068,0,0.41120760028527,1.7618298865157533,1.0271092170062581,2014-07-21,long
2014-07-21,OVBC,1,True,1,4.126422536998575e-10,0.5502066612243652,0,-0.3458071967936652,1.5157839344148354,0.886301021771882,2014-07-21,long
2014-07-21,CVLY,1,True,1,4.763999750245773e-10,0.548295795917511,0,0.26433803133052775,1.419877856644177,0.8498878350460827,2014-07-21,long
2014-07-21,UNB,0,False,1,5.176048478716666e-10,0.5503767132759094,1,0.6586582175095803,1.5243188244575594,0.7886932123638277,2014-07-21,long
2014-07-21,KTCC,0,False,1,4.954284205105353e-10,0.5448896884918213,1,0.4464354302125855,1.24892577410248,0.6769673189374835,2014-07-21,long
2014-07-21,QCRH,1,True,1,4.988767177138698e-10,0.5450211763381958,0,0.47943476017692055,1.2555251317730896,0.6704331161118554,2014-07-21,long
2014-07-21,NYMX,0,True,0,2.9187119388041083e-10,0.6100587248802185,0,-1.501555619310876,4.519751116781231,2.4875223827030233,2014-07-21,short
2014-07-21,FSBK,0,True,0,2.0480318829729782e-10,0.6139388680458069,0,-2.334774357763971,4.714494990598703,2.341091155733033,2014-07-21,short
2014-07-21,PEGA,1,False,0,2.786396946508063e-10,0.6008763909339905,1,-1.6281777122610843,4.058890986868227,2.141569406286872,2014-07-21,short
2014-07-21,MAGS,1,False,0,3.049142882627365e-10,0.5949066877365112,1,-1.3767365129814917,3.759272370594473,2.02679671530846,2014-07-21,short
2014-07-21,CNMD,0,True,0,3.481541999139637e-10,0.5895259380340576,0,-0.9629415214048552,3.489213252572439,1.9851100446342076,2014-07-21,short
2014-07-21,MANT,1,False,0,3.19811538362913e-10,0.5909983515739441,1,-1.2341736065297013,3.5631134939763682,1.9443776158696016,2014-07-21,short
2014-07-21,PCCC,0,True,0,2.2941866462122817e-10,0.5994771122932434,0,-2.0992104902826045,3.988661376408014,1.93977704663603,2014-07-21,short
2014-07-21,EMCI,0,True,0,3.378437807288748e-10,0.5853097438812256,0,-1.0616096189314692,3.2776030240192933,1.8128868216053486,2014-07-21,short
2014-07-21,APAGF,0,True,0,3.208773247109775e-10,0.5859478116035461,0,-1.2239743013951974,3.309627558862392,1.7804426693887638,2014-07-21,short
2014-07-21,MAG,0,True,0,3.629035405516845e-10,0.5817355513572693,0,-0.8217940710082166,3.098214772560498,1.773629706457217,2014-07-21,short
2014-07-22,INOD,0,False,1,4.471659154070551e-10,0.6006684899330139,1,-0.12025750227470204,5.2117066445648215,3.4000414096621308,2014-07-22,long
2014-07-22,ITRI,1,True,1,5.767910593590386e-10,0.597443699836731,0,1.0328729182405707,5.010590290300008,2.9661415285786172,2014-07-22,long
2014-07-22,VASC,1,True,1,5.71135805316203e-10,0.5918467044830322,0,0.9825644265875056,4.661529648594843,2.75236330729872,2014-07-22,long
2014-07-22,MGRC,0,False,1,4.0694017600095833e-10,0.5832846164703369,1,-0.47810106859754836,4.127548870127255,2.5664089016467972,2014-07-22,long
2014-07-22,FSBK,0,False,1,2.4577440083106694e-10,0.5923227667808533,1,-1.9118133286446313,4.691219616277098,2.4653065482901564,2014-07-22,long
2014-07-22,CALM,1,True,1,5.855436135959735e-10,0.5855027437210083,0,1.1107346373493119,4.265883971833459,2.4489409910848097,2014-07-22,long
2014-07-22,VIA,0,False,1,3.329195530366036e-10,0.5812358260154724,1,-1.1365800448469918,3.999774579512234,2.2647798076785675,2014-07-22,long
2014-07-22,SIEB,0,False,1,5.763696742100421e-10,0.580133318901062,1,1.0291243242622206,3.931015930179734,2.2548594869120917,2014-07-22,long
2014-07-22,VLGEA,1,True,1,2.75978545571931e-10,0.5838282704353333,0,-1.6431207195992872,4.161454240758261,2.2043299614326877,2014-07-22,long
2014-07-22,SNPS,0,False,1,5.986390827494859e-10,0.5777785778045654,1,1.2272304296890155,3.7841608076988047,2.0925600912838362,2014-07-22,long
2014-07-22,CBIN,0,True,0,2.828446921121497e-10,0.6061068177223206,0,-1.5820402671048643,5.550871869471417,3.1415021457065304,2014-07-22,short
2014-07-22,RGCO,0,True,0,2.7437030425403464e-10,0.5923436880111694,0,-1.6574274499963069,4.692524383856474,2.550115034846492,2014-07-22,short
2014-07-22,CWBC,0,True,0,3.727169128886487e-10,0.5774288177490234,0,-0.7825472939280355,3.762347770217964,2.2249089213476045,2014-07-22,short
2014-07-22,FSRV,0,True,0,3.7766997862398455e-10,0.5740459561347961,0,-0.7384853889604059,3.5513731720200914,2.1002061151763263,2014-07-22,short
2014-07-22,PEBK,0,True,0,3.163518891291517e-10,0.5771201252937317,0,-1.2839640836692172,3.743095943170712,2.046735174881828,2014-07-22,short
2014-07-22,AUBN,0,True,0,2.9783955857176636e-10,0.5708376169204712,0,-1.44864765407484,3.351282788843334,1.7337929147919033,2014-07-22,short
2014-07-22,SYPR,1,False,0,2.06624176102288e-10,0.5740348100662231,1,-2.2600892396938583,3.550678039435068,1.5976180569281717,2014-07-22,short
2014-07-22,RELL,0,True,0,4.311579149263167e-10,0.5571839213371277,0,-0.2626628394120734,2.4997602413358924,1.5631630222757047,2014-07-22,short
2014-07-22,PTNR,1,False,0,3.0286320673589273e-10,0.564638614654541,1,-1.4039578559121806,2.9646775529738045,1.4933810925116915,2014-07-22,short
2014-07-22,CIMT,0,True,0,3.4428532247332555e-10,0.5614429116249084,0,-1.0354714628970136,2.7653752345458433,1.4834420720442423,2014-07-22,short
2014-07-23,NWFL,1,True,1,4.4652992414739856e-10,0.6076281666755676,0,0.12026038066412449,4.618658422258246,3.0086286330712815,2014-07-23,long
2014-07-23,FSBK,1,True,1,3.610569898615523e-10,0.6048348546028137,0,-0.6852037394090049,4.472481770762757,2.725720734698448,2014-07-23,long
2014-07-23,CINF,1,True,1,5.105020850493247e-10,0.5950453877449036,0,0.7231094664077408,3.9601897504141053,2.375099111358755,2014-07-23,long
2014-07-23,AMIC,0,False,1,3.3552635669842346e-10,0.59657883644104,1,-0.9257946252545458,4.040436564877755,2.361175906485318,2014-07-23,long
2014-07-23,PFSW,0,False,1,4.162666322748976e-10,0.5727739334106445,1,-0.16492926401427055,2.7947035699505487,1.790077699042653,2014-07-23,long
2014-07-23,LNBB,1,True,1,4.1960104835148115e-10,0.5625220537185669,0,-0.1335070069743852,2.2582130504916638,1.446363301022951,2014-07-23,long
2014-07-23,CWBC,0,False,1,5.423643201218908e-10,0.5707541108131409,1,1.0233669379771644,2.6890043511636836,1.4370317822355672,2014-07-23,long
2014-07-23,OPOF,1,True,1,4.208558224139125e-10,0.5582078099250793,0,-0.12168249791158803,2.0324446096437843,1.3012582180540735,2014-07-23,long
2014-07-23,NHTB,1,True,1,3.9862182998895435e-10,0.5596418976783752,0,-0.3312071070046809,2.1074917723909135,1.2816462244664582,2014-07-23,long
2014-07-23,VIA,0,False,1,4.705106859681507e-10,0.5580034255981445,1,0.3462458739670492,2.02174898532708,1.2200931919067466,2014-07-23,long
2014-07-23,QCRH,0,True,0,3.2117464243697214e-10,0.6013972163200378,0,-1.061039670902348,4.292586921873399,2.482964277038669,2014-07-23,short
2014-07-23,VSAT,0,True,0,2.919912089893728e-10,0.6035019159317017,0,-1.3360531443367778,4.402727834748041,2.4649028333025704,2014-07-23,short
2014-07-23,UNAM,1,False,0,2.567663026642464e-10,0.5980041027069092,1,-1.6679991388774689,4.1150220908798065,2.1654748641511077,2014-07-23,short
2014-07-23,LMIA,1,False,0,3.7960110055301755e-10,0.586805522441864,1,-0.5104511592450038,3.5289898388393475,2.160684411083118,2014-07-23,short
2014-07-23,TESS,0,True,0,3.814083771036536e-10,0.5859658122062683,0,-0.49342007883633776,3.485047011375442,2.1373024014918007,2014-07-23,short
2014-07-23,TRNS,0,True,0,3.119441094323605e-10,0.5917304754257202,0,-1.148024670381846,3.7867172667822846,2.120385254850299,2014-07-23,short
2014-07-23,CACC,0,True,0,2.1732021737719265e-10,0.5975715517997742,0,-2.039723903465639,4.092386294535005,2.0278660662494423,2014-07-23,short
2014-07-23,BMRC,1,False,0,2.745202676290859e-10,0.5918439626693726,1,-1.5006925887081526,3.7926561611243685,2.007924512068393,2014-07-23,short
2014-07-23,HSKA,1,False,0,2.560318623778812e-10,0.5910317301750183,1,-1.6749202221881812,3.750151269738037,1.922376164705005,2014-07-23,short
2014-07-23,FCZA,1,False,0,3.6646127798967143e-10,0.5804187059402466,1,-0.6342758027690909,3.1947617162357247,1.8992317178017784,2014-07-23,short
2014-07-24,ISSI,0,False,1,3.577772245133559e-10,0.6114110350608826,1,-0.6496531480020958,4.838752245201375,2.979190942992216,2014-07-24,long
2014-07-24,ISRL,0,False,1,5.238159350717808e-10,0.5988700985908508,1,0.9140178050860276,4.183414321623169,2.4594275765929026,2014-07-24,long
2014-07-24,RICK,1,True,1,4.6553216836997535e-10,0.5853381752967834,0,0.3651299419987672,3.476291489548792,2.1738595022426095,2014-07-24,long
2014-07-24,HFFC,1,True,1,6.251343331875603e-10,0.5959449410438538,0,1.8681846714404595,4.0305575810146,2.0436670618942845,2014-07-24,long
2014-07-24,RELL,1,True,1,4.772968131838695e-10,0.5814157724380493,0,0.4759235834755963,3.271322797535831,2.002018263826702,2014-07-24,long
2014-07-24,OIIM,0,False,1,2.916040464651104e-10,0.588413417339325,1,-1.2728396087952887,3.636991030565959,1.980377009271088,2014-07-24,long
2014-07-24,SNPS,1,True,1,3.5715005952674517e-10,0.5794304013252258,0,-0.6555594795380304,3.167575442964741,1.8742651641091792,2014-07-24,long
2014-07-24,AUBN,0,False,1,4.821874566296458e-10,0.5768039226531982,1,0.5219812592570537,3.030326435814269,1.82776163208259,2014-07-24,long
2014-07-24,DIOD,0,False,1,3.767814393818014e-10,0.5723699927330017,1,-0.47068079465093426,2.798627436769302,1.691769446032931,2014-07-24,long
2014-07-24,PCH,1,True,1,4.438153178298876e-10,0.5676153302192688,0,0.16061131939634474,2.5501682673515518,1.6301093210512305,2014-07-24,long
2014-07-24,RGCO,0,True,0,1.930585274978469e-10,0.6098222136497498,0,-2.200892862448347,4.7557269522341,2.4124851438665518,2014-07-24,short
2014-07-24,MFI,0,True,0,2.551178990284342e-10,0.6008948087692261,0,-1.6164482091327743,4.289217374474511,2.2974555581393616,2014-07-24,short
2014-07-24,VASC,0,True,0,2.216521272080385e-10,0.601927638053894,0,-1.9316123967022407,4.343188798414222,2.2290725160416476,2014-07-24,short
2014-07-24,CATY,1,False,0,2.9739907758674633e-10,0.5858723521232605,1,-1.2182648544704213,3.5042053804391253,1.910748149114584,2014-07-24,short
2014-07-24,RUSHB,0,True,0,3.2669528193807196e-10,0.5795068144798279,0,-0.9423676036074516,3.171568481139413,1.7822538883615535,2014-07-24,short
2014-07-24,LAWS,1,False,0,1.9373028181668417e-10,0.5912044048309326,1,-2.194566610501168,3.782836594161122,1.772465170680955,2014-07-24,short
2014-07-24,EVBS,0,True,0,2.0831671110332906e-10,0.5885676145553589,0,-2.0571987900206854,3.645048744885675,1.7268565709177195,2014-07-24,short
2014-07-24,RBCAA,0,True,0,2.1358258217585302e-10,0.5879576206207275,0,-2.0076074049086254,3.61317296276431,1.7221837118045986,2014-07-24,short
2014-07-24,MAG,1,False,0,2.7576491090641753e-10,0.5800576210021973,1,-1.4220048011281834,3.200351371757307,1.6429703209875222,2014-07-24,short
2014-07-24,LARK,1,False,0,2.5850821483430764e-10,0.5799612998962402,1,-1.5845198815180255,3.1953180256650535,1.586018336037987,2014-07-24,short
2014-07-25,AUBN,1,True,1,4.267556030779218e-10,0.6388038992881775,0,-0.07052931762153271,6.21702595195491,4.079962453475135,2014-07-25,long
2014-07-25,OPOF,1,True,1,3.920977986737739e-10,0.6307040452957153,0,-0.41016313147848044,5.797040687625507,3.690693020444936,2014-07-25,long
2014-07-25,SIAL,1,True,1,5.229937594108947e-10,0.6120851039886475,0,0.8725694341856319,4.8316305711395,2.9009282636708114,2014-07-25,long
2014-07-25,UBFO,0,False,1,4.997914859750097e-10,0.6065133213996887,1,0.6451956362009493,4.5427282544326175,2.7852860879792143,2014-07-25,long
2014-07-25,VIVO,1,True,1,5.485576992647623e-10,0.6084192991256714,0,1.1230866997496203,4.6415550431374175,2.692807717553321,2014-07-25,long
2014-07-25,FDEF,1,True,1,4.603929459889855e-10,0.59001225233078,0,0.2591043466371079,3.687131862068915,2.348002594575238,2014-07-25,long
2014-07-25,TRNS,1,True,1,4.3399087101825273e-10,0.584616482257843,0,0.0003736633115985619,3.4073559645710048,2.2487316277240357,2014-07-25,long
2014-07-25,ISSI,1,True,1,5.819493220649008e-10,0.5979189276695251,0,1.4503123967451967,4.097100626345397,2.2254833224620474,2014-07-25,long
2014-07-25,ALCO,0,False,1,5.61963642287111e-10,0.5921231508255005,1,1.254460040770736,3.796583990848365,2.091773620505578,2014-07-25,long
2014-07-25,FCZA,1,True,1,5.589907980940723e-10,0.5916559100151062,0,1.2253272544144427,3.772357102877107,2.0853976939421246,2014-07-25,long
2014-07-25,CVLY,1,False,0,1.797657994684343e-10,0.6160159111022949,1,-2.4909391048505576,5.0354467221700565,2.5013849320315535,2014-07-25,short
2014-07-25,NVEC,0,True,0,1.883004724367865e-10,0.609398603439331,0,-2.407302429645698,4.692332919061358,2.3025299247974162,2014-07-25,short
2014-07-25,RELL,1,False,0,3.646253021738488e-10,0.5737055540084839,1,-0.6793835544930589,2.8416137809278523,1.6512685224296733,2014-07-25,short
2014-07-25,ABCO,1,False,0,3.7557656984432697e-10,0.5724756121635437,1,-0.5720651346035507,2.7778401065705474,1.6445929759173896,2014-07-25,short
2014-07-25,TESS,0,True,0,3.821858662877986e-10,0.5708640217781067,0,-0.5072964455131714,2.6942775862277895,1.6108153798909945,2014-07-25,short
2014-07-25,NWFL,1,False,0,2.535297249917079e-10,0.5818942189216614,1,-1.7680795994304475,3.266203977401301,1.5722283572728113,2014-07-25,short
2014-07-25,HSIC,0,True,0,3.143757199008945e-10,0.5742834210395813,0,-1.171811091825441,2.871576745449009,1.5085429916939503,2014-07-25,short
2014-07-25,LAWS,1,False,0,2.360495687803166e-10,0.5797851085662842,1,-1.939378740358703,3.156844565376429,1.4435224288300716,2014-07-25,short
2014-07-25,COLB,1,False,0,3.7256034368660096e-10,0.5631837844848633,1,-0.6016230483553223,2.296049853639381,1.3168572974447352,2014-07-25,short
2014-07-25,BANR,1,False,0,2.558755152204384e-10,0.5739147067070007,1,-1.7450917127022059,2.852458550655004,1.3067423782405747,2014-07-25,short
2014-07-28,WIRE,0,False,1,3.9179223754182146e-10,0.63910973072052,1,-0.5869628776683281,6.0592057431194215,3.8053780408282702,2014-07-28,long
2014-07-28,MANT,1,True,1,5.332806418678615e-10,0.6224528551101685,0,0.6870167987933127,5.211299928833102,3.2127424094280546,2014-07-28,long
2014-07-28,MRTN,0,False,1,4.2339282080305907e-10,0.6122276782989502,1,-0.3024271870517275,4.690794938992776,2.9961236880081623,2014-07-28,long
2014-07-28,REXI,0,False,1,4.819569743297336e-10,0.5908850431442261,1,0.22489193650157477,3.604364034229585,2.3046659235460063,2014-07-28,long
2014-07-28,IPAR,0,False,1,5.550053749914241e-10,0.5968682169914246,1,0.8826290725185456,3.9089330309370274,2.288628206487318,2014-07-28,long
2014-07-28,RGCO,1,True,1,5.530851887591837e-10,0.5927476286888123,0,0.8653394702606908,3.699177560475696,2.1558951647279314,2014-07-28,long
2014-07-28,COLM,1,True,1,4.973820799669681e-10,0.5849452614784241,0,0.36378155917218674,3.3020038841126627,2.0592746489875355,2014-07-28,long
2014-07-28,ALCO,0,False,1,5.583165596512174e-10,0.5894787311553955,1,0.9124434024043188,3.532776772613189,2.0305263471312798,2014-07-28,long
2014-07-28,CATY,0,False,1,4.810438158919794e-10,0.5784091949462891,1,0.21666974121546823,2.9692902981556784,1.8882305821816432,2014-07-28,long
2014-07-28,RBCAA,1,True,1,2.5950505633254295e-10,0.5935593247413635,0,-1.7780935651603065,3.7404963418901263,1.8819567091445821,2014-07-28,long
2014-07-28,UNAM,1,False,0,1.7479659386587798e-10,0.6262291669845581,1,-2.540819387964596,5.403530264807009,2.7278595767443097,2014-07-28,short
2014-07-28,AUBN,0,True,0,2.6636773342580966e-10,0.6011104583740234,0,-1.7163011434803372,4.124881160589639,2.15604218864065,2014-07-28,short
2014-07-28,FCCY,1,False,0,3.009616444948904e-10,0.5942163467407227,1,-1.4048131466988296,3.77394155613093,2.0272130886358,2014-07-28,short
2014-07-28,BMTC,0,True,0,3.241188428759756e-10,0.5890807509422302,0,-1.196302772708674,3.5125178870570024,1.9234818904637592,2014-07-28,short
2014-07-28,SHBI,0,True,0,2.193008274975483e-10,0.5978413224220276,0,-2.140097580171801,3.958468236207404,1.9063568344401927,2014-07-28,short
2014-07-28,RELL,1,False,0,2.6814520048823454e-10,0.5896446704864502,1,-1.7002966028687183,3.5412237903439703,1.7761098226803433,2014-07-28,short
2014-07-28,PMD,1,False,0,2.447917146763956e-10,0.5916052460670471,1,-1.9105743739732615,3.641025426198344,1.7725872378797307,2014-07-28,short
2014-07-28,HBP,1,False,0,2.7848723327394964e-10,0.5875552892684937,1,-1.6071756178306806,3.434865399706472,1.7366432099221472,2014-07-28,short
2014-07-28,RDWR,1,False,0,2.8074512159470544e-10,0.586331307888031,1,-1.5868453028054685,3.3725595415521665,1.7022303474986253,2014-07-28,short
